2024-08-24 15:21:57 100570e 0 3132 0 0 从端看门狗状态变化，0变化为3132
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -883 0 0 位置偏差接近阈值，指令位置0，实际位置-883，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -883 0 0 位置偏差接近阈值，指令位置0，实际位置-883，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -885 0 -109 位置偏差接近阈值，指令位置0，实际位置-885，指令速度0，实际速度-109
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -887 0 -109 位置偏差接近阈值，指令位置0，实际位置-887，指令速度0，实际速度-109
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -891 0 -164 位置偏差接近阈值，指令位置0，实际位置-891，指令速度0，实际速度-164
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -892 0 0 位置偏差接近阈值，指令位置0，实际位置-892，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -892 0 0 位置偏差接近阈值，指令位置0，实际位置-892，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -892 0 0 位置偏差接近阈值，指令位置0，实际位置-892，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -892 0 0 位置偏差接近阈值，指令位置0，实际位置-892，指令速度0，实际速度0
2024-08-24 15:51:46 124020e 0 686 0 0 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度0
2024-08-24 15:51:46 114020e 0 -891 0 55 位置偏差接近阈值，指令位置0，实际位置-891，指令速度0，实际速度55
2024-08-24 15:51:46 124020e 0 686 0 -54 位置偏差接近阈值，指令位置0，实际位置686，指令速度0，实际速度-54
2024-08-24 15:51:46 114020e 0 -883 0 382 位置偏差接近阈值，指令位置0，实际位置-883，指令速度0，实际速度382
2024-08-24 15:51:46 124020e 0 682 0 -327 位置偏差接近阈值，指令位置0，实际位置682，指令速度0，实际速度-327
2024-08-24 15:51:46 114020e 0 -860 0 1145 位置偏差接近阈值，指令位置0，实际位置-860，指令速度0，实际速度1145
2024-08-24 15:51:46 124020e 0 669 0 -1035 位置偏差接近阈值，指令位置0，实际位置669，指令速度0，实际速度-1035
2024-08-24 15:51:46 114020e 0 -819 0 1526 位置偏差接近阈值，指令位置0，实际位置-819，指令速度0，实际速度1526
2024-08-24 15:51:46 124020e 0 644 0 -1144 位置偏差接近阈值，指令位置0，实际位置644，指令速度0，实际速度-1144
2024-08-24 15:51:46 114020e 0 -770 0 1308 位置偏差接近阈值，指令位置0，实际位置-770，指令速度0，实际速度1308
2024-08-24 15:51:46 124020e 0 611 0 -1308 位置偏差接近阈值，指令位置0，实际位置611，指令速度0，实际速度-1308
2024-08-24 15:51:46 114020e 0 -718 0 1635 位置偏差接近阈值，指令位置0，实际位置-718，指令速度0，实际速度1635
2024-08-24 15:51:46 124020e 0 577 0 -1144 位置偏差接近阈值，指令位置0，实际位置577，指令速度0，实际速度-1144
2024-08-24 15:51:46 114020e 0 -662 0 1690 位置偏差接近阈值，指令位置0，实际位置-662，指令速度0，实际速度1690
2024-08-24 15:51:46 114020e 0 -612 0 1254 位置偏差接近阈值，指令位置0，实际位置-612，指令速度0，实际速度1254
2024-08-24 15:51:46 114020e 0 -612 0 1254 位置偏差接近阈值，指令位置0，实际位置-612，指令速度0，实际速度1254
2024-08-24 15:51:47 114020e 0 -589 0 327 位置偏差接近阈值，指令位置0，实际位置-589，指令速度0，实际速度327
2024-08-24 15:51:47 114020e 0 -589 0 327 位置偏差接近阈值，指令位置0，实际位置-589，指令速度0，实际速度327
2024-08-24 15:51:47 114020e 0 -582 0 109 位置偏差接近阈值，指令位置0，实际位置-582，指令速度0，实际速度109
2024-08-24 15:51:47 114020e 0 -582 0 109 位置偏差接近阈值，指令位置0，实际位置-582，指令速度0，实际速度109
2024-08-24 15:51:47 10070ae 1 0 2 0 释放右手离合
2024-08-24 15:51:47 10070ae 1 0 1 0 释放左手离合
2024-08-24 15:54:56 100500e 0 0 1 0 1号工具臂器械状态变化，隔离板未安装—>隔离板自检
2024-08-24 15:54:58 100500e 0 1 2 0 1号工具臂器械状态变化，隔离板自检—>隔离板自检完成
2024-08-24 15:55:27 100551e 2 0 7 0 按下3号调整臂调整按钮
2024-08-24 15:55:27 194551e 9 9 1 0 19调整按钮
2024-08-24 15:55:27 193551e 0 0 0 235 释放1号调整臂调整按钮
2024-08-24 15:55:27 192551e -40 -40 0 0 释放-40调整按钮
2024-08-24 15:55:27 191551e 299 299 1 0 1299调整按钮
2024-08-24 15:55:27 194551e 9 9 1 0 19调整按钮
2024-08-24 15:55:27 193551e 0 0 0 235 释放1号调整臂调整按钮
2024-08-24 15:55:27 192551e -40 -40 0 0 释放-40调整按钮
2024-08-24 15:55:27 191551e 299 299 1 0 1299调整按钮
2024-08-24 15:55:27 194551e 9 9 1 0 19调整按钮
2024-08-24 15:55:27 193551e 0 0 0 235 释放1号调整臂调整按钮
2024-08-24 15:55:27 192551e -40 -40 0 0 释放-40调整按钮
2024-08-24 15:55:27 191551e 299 299 1 0 1299调整按钮
2024-08-24 15:55:27 194551e 9 9 1 0 19调整按钮
2024-08-24 15:55:27 193551e 0 0 0 235 释放1号调整臂调整按钮
2024-08-24 15:55:27 192551e -40 -40 0 0 释放-40调整按钮
2024-08-24 15:55:27 191551e 299 299 1 0 1299调整按钮
2024-08-24 15:55:27 194551e 9 9 1 0 19调整按钮
2024-08-24 15:55:27 193551e 0 0 0 235 释放1号调整臂调整按钮
2024-08-24 15:55:27 192551e -40 -40 0 0 释放-40调整按钮
2024-08-24 15:55:27 191551e 299 299 1 0 1299调整按钮
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:27 194050e 270 270 16 2 速度接近阈值，指令速度270，实际速度270，实际位置16，实际力矩2
2024-08-24 15:55:28 100551e 2 1 0 0 释放3号调整臂调整按钮
2024-08-24 15:55:28 194551e 150 150 0 0 释放150调整按钮
2024-08-24 15:55:28 193551e -1 -1 0 230 释放-1调整按钮
2024-08-24 15:55:28 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:28 191551e 278 278 0 0 释放278调整按钮
2024-08-24 15:55:28 194551e 150 150 0 0 释放150调整按钮
2024-08-24 15:55:28 193551e -1 -1 0 230 释放-1调整按钮
2024-08-24 15:55:28 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:28 191551e 278 278 0 0 释放278调整按钮
2024-08-24 15:55:28 194551e 150 150 0 0 释放150调整按钮
2024-08-24 15:55:28 193551e -1 -1 0 230 释放-1调整按钮
2024-08-24 15:55:28 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:28 191551e 278 278 0 0 释放278调整按钮
2024-08-24 15:55:28 194551e 150 150 0 0 释放150调整按钮
2024-08-24 15:55:28 193551e -1 -1 0 230 释放-1调整按钮
2024-08-24 15:55:28 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:28 191551e 278 278 0 0 释放278调整按钮
2024-08-24 15:55:28 194551e 150 150 0 0 释放150调整按钮
2024-08-24 15:55:28 193551e -1 -1 0 230 释放-1调整按钮
2024-08-24 15:55:28 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:28 191551e 278 278 0 0 释放278调整按钮
2024-08-24 15:55:28 100551e 3 0 7 0 按下4号调整臂调整按钮
2024-08-24 15:55:28 1a4551e 93 93 1 0 193调整按钮
2024-08-24 15:55:28 1a3551e 1 1 0 152 释放2号调整臂调整按钮
2024-08-24 15:55:28 1a2551e -107 -107 0 0 释放-107调整按钮
2024-08-24 15:55:28 1a1551e 168 168 0 0 释放168调整按钮
2024-08-24 15:55:28 1a4551e 93 93 1 0 193调整按钮
2024-08-24 15:55:28 1a3551e 1 1 0 152 释放2号调整臂调整按钮
2024-08-24 15:55:28 1a2551e -107 -107 0 0 释放-107调整按钮
2024-08-24 15:55:28 1a1551e 168 168 0 0 释放168调整按钮
2024-08-24 15:55:28 1a4551e 93 93 1 0 193调整按钮
2024-08-24 15:55:28 1a3551e 1 1 0 152 释放2号调整臂调整按钮
2024-08-24 15:55:28 1a2551e -107 -107 0 0 释放-107调整按钮
2024-08-24 15:55:28 1a1551e 168 168 0 0 释放168调整按钮
2024-08-24 15:55:28 1a4551e 93 93 1 0 193调整按钮
2024-08-24 15:55:28 1a3551e 1 1 0 152 释放2号调整臂调整按钮
2024-08-24 15:55:28 1a2551e -107 -107 0 0 释放-107调整按钮
2024-08-24 15:55:28 1a1551e 168 168 0 0 释放168调整按钮
2024-08-24 15:55:28 1a4551e 93 93 1 0 193调整按钮
2024-08-24 15:55:28 1a3551e 1 1 0 152 释放2号调整臂调整按钮
2024-08-24 15:55:28 1a2551e -107 -107 0 0 释放-107调整按钮
2024-08-24 15:55:28 1a1551e 168 168 0 0 释放168调整按钮
2024-08-24 15:55:28 1a1050e -628 -628 133 1 速度接近阈值，指令速度-628，实际速度-628，实际位置133，实际力矩1
2024-08-24 15:55:28 1a1050e -628 -628 133 1 速度接近阈值，指令速度-628，实际速度-628，实际位置133，实际力矩1
2024-08-24 15:55:28 1a1050e -628 -628 133 1 速度接近阈值，指令速度-628，实际速度-628，实际位置133，实际力矩1
2024-08-24 15:55:28 1a1050e -628 -628 133 1 速度接近阈值，指令速度-628，实际速度-628，实际位置133，实际力矩1
2024-08-24 15:55:29 100551e 3 1 0 0 释放4号调整臂调整按钮
2024-08-24 15:55:29 1a4551e 382 382 0 0 释放382调整按钮
2024-08-24 15:55:29 1a3551e 2 2 0 148 释放3号调整臂调整按钮
2024-08-24 15:55:29 1a2551e -114 -114 0 0 释放-114调整按钮
2024-08-24 15:55:29 1a1551e -134 -134 2 0 2-134调整按钮
2024-08-24 15:55:29 1a4551e 382 382 0 0 释放382调整按钮
2024-08-24 15:55:29 1a3551e 2 2 0 148 释放3号调整臂调整按钮
2024-08-24 15:55:29 1a2551e -114 -114 0 0 释放-114调整按钮
2024-08-24 15:55:29 1a1551e -134 -134 2 0 2-134调整按钮
2024-08-24 15:55:29 1a4551e 382 382 0 0 释放382调整按钮
2024-08-24 15:55:29 1a3551e 2 2 0 148 释放3号调整臂调整按钮
2024-08-24 15:55:29 1a2551e -114 -114 0 0 释放-114调整按钮
2024-08-24 15:55:29 1a1551e -134 -134 2 0 2-134调整按钮
2024-08-24 15:55:29 1a4551e 382 382 0 0 释放382调整按钮
2024-08-24 15:55:29 1a3551e 2 2 0 148 释放3号调整臂调整按钮
2024-08-24 15:55:29 1a2551e -114 -114 0 0 释放-114调整按钮
2024-08-24 15:55:29 1a1551e -134 -134 2 0 2-134调整按钮
2024-08-24 15:55:29 1a4551e 382 382 0 0 释放382调整按钮
2024-08-24 15:55:29 1a3551e 2 2 0 148 释放3号调整臂调整按钮
2024-08-24 15:55:29 1a2551e -114 -114 0 0 释放-114调整按钮
2024-08-24 15:55:29 1a1551e -134 -134 2 0 2-134调整按钮
2024-08-24 15:55:30 100551e 2 0 7 0 按下3号调整臂调整按钮
2024-08-24 15:55:30 193551e -1 -1 0 236 释放-1调整按钮
2024-08-24 15:55:30 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:30 191551e 269 269 1 0 1269调整按钮
2024-08-24 15:55:30 194551e 149 149 0 0 释放149调整按钮
2024-08-24 15:55:30 193551e -1 -1 0 236 释放-1调整按钮
2024-08-24 15:55:30 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:30 191551e 269 269 1 0 1269调整按钮
2024-08-24 15:55:30 194551e 149 149 0 0 释放149调整按钮
2024-08-24 15:55:30 193551e -1 -1 0 236 释放-1调整按钮
2024-08-24 15:55:30 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:30 191551e 269 269 1 0 1269调整按钮
2024-08-24 15:55:30 194551e 149 149 0 0 释放149调整按钮
2024-08-24 15:55:30 193551e -1 -1 0 236 释放-1调整按钮
2024-08-24 15:55:30 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:30 191551e 269 269 1 0 1269调整按钮
2024-08-24 15:55:30 194551e 149 149 0 0 释放149调整按钮
2024-08-24 15:55:30 193551e -1 -1 0 236 释放-1调整按钮
2024-08-24 15:55:30 192551e -52 -52 0 0 释放-52调整按钮
2024-08-24 15:55:30 191551e 269 269 1 0 1269调整按钮
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:30 191050e -628 -628 219 2 速度接近阈值，指令速度-628，实际速度-628，实际位置219，实际力矩2
2024-08-24 15:55:31 100551e 2 1 0 0 释放3号调整臂调整按钮
2024-08-24 15:55:31 194551e 404 403 2 0 2404调整按钮
2024-08-24 15:55:31 193551e -1 -1 0 197 释放-1调整按钮
2024-08-24 15:55:31 192551e -50 -50 0 0 释放-50调整按钮
2024-08-24 15:55:31 191551e -156 -156 0 0 释放-156调整按钮
2024-08-24 15:55:31 194551e 404 403 2 0 2404调整按钮
2024-08-24 15:55:31 193551e -1 -1 0 197 释放-1调整按钮
2024-08-24 15:55:31 192551e -50 -50 0 0 释放-50调整按钮
2024-08-24 15:55:31 191551e -156 -156 0 0 释放-156调整按钮
2024-08-24 15:55:31 194551e 404 403 2 0 2404调整按钮
2024-08-24 15:55:31 193551e -1 -1 0 197 释放-1调整按钮
2024-08-24 15:55:31 192551e -50 -50 0 0 释放-50调整按钮
2024-08-24 15:55:31 191551e -156 -156 0 0 释放-156调整按钮
2024-08-24 15:55:31 194551e 404 403 2 0 2404调整按钮
2024-08-24 15:55:31 193551e -1 -1 0 197 释放-1调整按钮
2024-08-24 15:55:31 192551e -50 -50 0 0 释放-50调整按钮
2024-08-24 15:55:31 191551e -156 -156 0 0 释放-156调整按钮
2024-08-24 15:55:31 194551e 404 403 2 0 2404调整按钮
2024-08-24 15:55:31 193551e -1 -1 0 197 释放-1调整按钮
2024-08-24 15:55:31 192551e -50 -50 0 0 释放-50调整按钮
2024-08-24 15:55:31 191551e -156 -156 0 0 释放-156调整按钮
2024-08-24 15:55:45 100500e 1 0 1 0 2号工具臂器械状态变化，隔离板未安装—>隔离板自检
